
1505,1505,0,[88;41;86;93],[88;41;86;93],[129;104;96;-1],[1143;102;1143;97],UP,[LEFT;UP;RIGHT;UP],[147;147;147;147],[0;0;0;0],540,3,171,,1505,DOWN,,1505,0
1506,1506,0,[70;35;80;100],[70;35;80;100],[117;92;97;-1],[1143;102;1143;97],RIGHT,[DOWN;UP;RIGHT;UP],[135;135;135;135],[0;0;0;0],540,3,171,,1506,DOWN,,1506,20
1507,1507,0,[90;97;129;149],[90;97;129;149],[153;128;88;-1],[1143;102;97;97],LEFT,[UP;UP;UP;UP],[83;83;83;83],[0;0;0;0],540,3,171,,1507,LEFT,,1507,20
1508,1508,0,[108;115;147;167],[119;139;147;167],[165;140;76;-1],[97;102;97;97],LEFT,[UP;UP;RIGHT;UP],[71;71;71;71],[0;0;0;0],560,3,169,,1508,DOWN,,1508,50
1509,1509,0,[101;158;153;173],[101;158;153;173],[140;165;40;-1],[97;102;97;102],LEFT,[RIGHT;UP;UP;RIGHT],[35;35;35;35],[0;0;0;0],560,3,169,,1509,UP,,1509,80
1510,1510,0,[84;152;136;156],[84;152;136;156],[128;140;60;-1],[97;102;97;102],UP,[RIGHT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],610,3,164,,1510,LEFT,,1510,60
1511,1511,0,[84;136;136;156],[84;136;136;156],[116;141;48;-1],[97;102;97;102],LEFT,[RIGHT;LEFT;UP;LEFT],[0;0;0;0],[0;0;0;0],640,3,161,,1511,RIGHT,,1511,90
1512,1512,0,[108;125;136;140],[108;125;136;140],[104;129;36;-1],[102;102;97;97],LEFT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],670,3,158,,1512,DOWN,,1512,80
1513,1513,0,[132;160;173;140],[156;176;189;156],[128;153;28;-1],[102;102;102;97],DOWN,[UP;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],730,3,152,,1513,RIGHT,,1513,20
1514,1514,0,[156;160;173;140],[156;160;184;164],[140;165;40;-1],[102;102;102;97],RIGHT,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],750,3,150,,1514,LEFT,,1514,0
1515,1515,0,[156;144;112;169],[156;144;112;169],[165;140;76;-1],[102;102;102;97],RIGHT,[RIGHT;UP;DOWN;UP],[0;0;0;0],[0;0;0;0],750,3,150,,1515,UP,,1515,0
1516,1516,0,[108;136;64;132],[108;136;64;132],[140;128;72;-1],[102;102;102;97],UP,[DOWN;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],750,3,150,,1516,UP,,1516,0
1517,1517,0,[84;112;56;108],[84;112;56;108],[141;116;84;-1],[102;102;102;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],750,3,150,,1517,LEFT,,1517,0
1518,1518,0,[60;88;56;108],[60;88;56;121],[129;104;96;-1],[102;102;102;97],RIGHT,[DOWN;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],750,3,150,,1518,UP,,1518,0
1519,1519,0,[36;64;56;97],[36;64;56;97],[117;92;97;-1],[102;102;102;97],RIGHT,[DOWN;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],750,3,150,,1519,DOWN,,1519,0
1520,1520,0,[92;48;96;92],[92;48;96;92],[153;128;88;-1],[102;102;97;1143],LEFT,[DOWN;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],750,3,150,,1520,RIGHT,,1520,0
1521,1521,0,[92;48;120;76],[92;72;120;76],[165;140;76;-1],[102;102;97;1143],LEFT,[LEFT;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],750,3,150,,1521,DOWN,,1521,0
1522,1522,0,[100;48;144;76],[100;96;144;76],[140;165;40;-1],[97;1143;102;1143],LEFT,[UP;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],750,3,150,,1522,RIGHT,,1522,170
1523,1523,0,[92;48;120;76],[92;96;120;76],[128;153;28;-1],[1143;1143;102;1143],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],750,3,150,,1523,DOWN,,1523,200
1524,1524,0,[42;70;63;54],[42;70;63;54],[92;117;-1;-1],[97;102;102;102],RIGHT,[UP;RIGHT;DOWN;DOWN],[175;175;175;175],[0;0;0;0],920,3,138,,1524,UP,,1524,60
1525,1525,0,[36;88;45;38],[36;104;45;38],[80;105;-1;-1],[97;102;102;102],UP,[UP;RIGHT;DOWN;DOWN],[163;163;163;163],[0;0;0;0],950,3,135,,1525,LEFT,,1525,40
1526,1526,0,[30;99;27;32],[30;99;27;32],[68;93;-1;-1],[97;102;102;102],UP,[RIGHT;RIGHT;DOWN;DOWN],[151;151;151;151],[0;0;0;0],980,3,132,,1526,LEFT,,1526,40
1527,1527,0,[68;83;11;20],[89;83;11;20],[93;68;-1;-1],[97;102;102;102],LEFT,[UP;UP;DOWN;DOWN],[126;126;126;126],[0;0;0;0],990,3,131,,1527,DOWN,,1527,50
1528,1528,0,[86;67;5;14],[97;67;5;14],[105;80;-1;-1],[97;102;102;102],DOWN,[UP;LEFT;LEFT;LEFT],[114;114;114;114],[0;0;0;0],1020,3,128,,1528,UP,,1528,620
1529,1529,0,[104;49;23;8],[115;49;49;8],[117;92;-1;-1],[97;102;102;102],DOWN,[UP;LEFT;LEFT;LEFT],[102;102;102;102],[0;0;0;0],1040,3,126,,1529,LEFT,,1529,620
1530,1530,0,[103;101;61;88],[103;101;85;88],[104;129;-1;-1],[97;97;102;97],LEFT,[UP;LEFT;UP;UP],[30;0;30;0],[0;0;0;0],1640,3,126,,1530,LEFT,,1530,20
1531,1531,0,[97;77;77;88],[97;77;77;88],[92;117;-1;-1],[97;97;102;97],LEFT,[UP;LEFT;RIGHT;RIGHT],[18;0;18;0],[0;0;0;0],1660,3,124,,1531,DOWN,,1531,0
1532,1532,0,[112;61;132;144],[112;61;132;144],[128;153;-1;-1],[97;97;102;102],RIGHT,[RIGHT;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1660,3,124,,1532,LEFT,,1532,0
1533,1533,0,[112;61;132;144],[136;61;132;144],[140;165;-1;-1],[97;97;97;102],RIGHT,[DOWN;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1660,3,124,,1533,DOWN,,1533,0
1534,1534,0,[101;61;121;128],[101;83;121;128],[165;140;-1;-1],[97;97;97;102],RIGHT,[DOWN;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1660,3,124,,1534,DOWN,,1534,0
1535,1535,0,[93;61;97;120],[93;107;97;120],[153;128;-1;-1],[97;97;97;102],RIGHT,[RIGHT;DOWN;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],1660,3,124,,1535,RIGHT,,1535,0
1536,1536,0,[109;45;39;96],[109;45;39;96],[117;92;-1;-1],[97;102;102;102],LEFT,[UP;RIGHT;UP;DOWN],[0;0;0;0],[0;0;0;0],1660,3,124,,1536,DOWN,,1536,0
1537,1537,0,[120;21;63;104],[120;21;81;104],[129;104;-1;-1],[97;102;102;102],LEFT,[RIGHT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1660,3,124,,1537,LEFT,,1537,30
1538,1538,0,[120;21;63;88],[120;69;63;88],[141;116;-1;-1],[97;102;102;102],LEFT,[UP;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],1660,3,124,,1538,UP,,1538,80
1539,1539,0,[120;21;63;88],[120;51;63;88],[129;104;-1;-1],[97;102;102;102],UP,[LEFT;LEFT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1690,3,121,,1539,RIGHT,,1539,50
1540,1540,0,[128;51;33;112],[128;51;33;112],[105;80;-1;-1],[97;102;102;97],RIGHT,[RIGHT;LEFT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1740,3,116,,1540,DOWN,,1540,0
1541,1541,0,[128;51;33;125],[176;51;81;160],[117;92;-1;-1],[102;97;102;97],DOWN,[RIGHT;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1740,3,116,,1541,DOWN,,1541,0
1542,1542,0,[136;29;55;149],[136;29;55;149],[153;128;-1;-1],[102;102;102;97],LEFT,[UP;RIGHT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1740,3,116,,1542,LEFT,,1542,60
1543,1543,0,[152;5;79;149],[176;5;79;160],[165;140;-1;-1],[102;102;102;97],LEFT,[RIGHT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],1740,3,116,,1543,LEFT,,1543,60
1544,1544,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[92;56;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[18;38;58;78],1800,2,110,,1544,DOWN,,1544,10
1545,1545,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[93;68;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[6;26;46;66],1800,2,110,,1545,RIGHT,,1545,40
1546,1546,0,[60;-1;-1;-1],[73;-1;-1;-1],[69;44;-1;-1],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;2;22;42],1810,2,109,,1546,LEFT,,1546,70
1547,1547,0,[73;44;-1;-1],[73;76;-1;-1],[57;32;-1;-1],[97;102;-1;-1],UP,[UP;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;10;30],1840,2,106,,1547,DOWN,,1547,210
1548,1548,0,[81;44;64;-1],[84;44;64;-1],[73;16;-1;-1],[97;102;102;-1],UP,[UP;UP;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;14],1880,2,102,,1548,UP,,1548,190
1549,1549,0,[76;36;56;76],[76;36;56;76],[85;-1;-1;-1],[97;97;97;97],DOWN,[DOWN;DOWN;DOWN;LEFT],[163;163;163;163],[0;0;0;0],2050,2,90,,1549,RIGHT,,1549,20
1550,1550,0,[82;50;74;71],[91;50;74;71],[73;-1;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;LEFT],[151;151;151;151],[0;0;0;0],2070,2,88,,1550,RIGHT,,1550,10
1551,1551,0,[44;36;88;57],[44;36;88;57],[85;-1;-1;-1],[97;97;97;97],DOWN,[UP;UP;DOWN;UP],[99;99;99;99],[0;0;0;0],2070,2,88,,1551,UP,,1551,730
1552,1552,0,[34;50;74;82],[34;54;74;82],[92;-1;-1;-1],[97;97;97;97],LEFT,[RIGHT;UP;DOWN;UP],[71;71;71;71],[0;0;0;0],2080,2,87,,1552,RIGHT,,1552,720
1553,1553,0,[51;51;111;37],[51;51;111;37],[85;-1;-1;-1],[97;97;97;97],DOWN,[LEFT;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2800,2,75,,1553,UP,,1553,0
1554,1554,0,[51;51;87;37],[53;51;87;43],[92;-1;-1;-1],[97;97;97;97],LEFT,[UP;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2800,2,75,,1554,UP,,1554,0
1555,1555,0,[53;106;143;43],[53;106;143;43],[64;-1;-1;-1],[97;97;97;97],UP,[UP;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2800,2,75,,1555,UP,,1555,0
1556,1556,0,[35;95;143;43],[35;95;143;43],[76;-1;-1;-1],[97;97;97;97],RIGHT,[LEFT;UP;LEFT;UP],[0;0;0;0],[0;0;0;0],2800,2,75,,1556,DOWN,,1556,0
1557,1557,0,[11;71;127;21],[11;71;127;21],[85;-1;-1;-1],[97;97;97;97],RIGHT,[DOWN;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],2800,2,75,,1557,LEFT,,1557,0
1558,1558,0,[13;59;127;21],[53;59;127;43],[73;-1;-1;-1],[97;97;97;97],RIGHT,[LEFT;RIGHT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],2800,2,75,,1558,RIGHT,,1558,0
1559,1559,0,[53;42;156;37],[53;42;156;37],[85;-1;-1;-1],[97;97;97;97],DOWN,[LEFT;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],2800,2,75,,1559,DOWN,,1559,0
1560,1560,0,[67;38;126;37],[67;38;126;43],[92;-1;-1;-1],[97;97;97;97],LEFT,[RIGHT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2800,2,75,,1560,LEFT,,1560,30
1561,1561,0,[19;94;113;43],[19;118;113;43],[64;-1;-1;-1],[97;97;97;97],UP,[UP;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2800,2,75,,1561,LEFT,,1561,100
1562,1562,0,[5;118;89;67],[5;118;89;114],[52;-1;-1;-1],[97;97;97;97],LEFT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2830,2,72,,1562,DOWN,,1562,90
1563,1563,0,[19;98;33;69],[19;98;33;93],[56;-1;-1;-1],[97;97;97;97],LEFT,[DOWN;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],2900,2,65,,1563,UP,,1563,20
1564,1564,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[93;-1;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[37;57;77;97],2920,1,63,,1564,DOWN,,1564,0
1565,1565,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[105;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[25;45;65;85],2920,1,63,,1565,UP,,1565,0
1566,1566,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[117;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],2920,1,63,,1566,DOWN,,1566,0
1567,1567,0,[87;121;-1;-1],[87;121;-1;-1],[153;-1;-1;-1],[97;97;-1;-1],LEFT,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;1;21],2920,1,63,,1567,UP,,1567,0
1568,1568,0,[81;84;101;105],[81;84;101;105],[129;-1;-1;-1],[97;97;97;97],UP,[UP;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],2920,1,63,,1568,UP,,1568,0
1569,1569,0,[81;60;114;100],[81;60;114;100],[117;-1;-1;-1],[97;97;97;97],RIGHT,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],2920,1,63,,1569,RIGHT,,1569,0
1570,1570,0,[119;95;178;151],[119;95;178;151],[153;-1;-1;-1],[97;97;97;97],LEFT,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,1,63,,1570,RIGHT,,1570,0
1571,1571,0,[119;71;179;151],[143;71;203;169],[165;-1;-1;-1],[97;97;97;97],LEFT,[DOWN;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,1,63,,1571,RIGHT,,1571,0
1572,1572,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[69;44;97;72],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[30;50;70;90],30,3,217,,1572,DOWN,,1572,70
1573,1573,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[93;68;73;48],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[6;26;46;66],90,3,211,,1573,RIGHT,,1573,40
1574,1574,0,[47;-1;-1;-1],[47;-1;-1;-1],[68;93;48;73],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],100,3,210,,1574,DOWN,,1574,60
1575,1575,0,[47;67;-1;-1],[97;91;-1;-1],[80;105;36;85],[97;97;-1;-1],DOWN,[LEFT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;9;29],130,3,207,,1575,UP,,1575,200
1576,1576,0,[47;67;93;-1],[95;101;117;-1],[92;117;24;97],[97;97;102;-1],DOWN,[DOWN;LEFT;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;17],160,3,204,,1576,LEFT,,1576,200
1577,1577,0,[75;95;127;129],[75;95;127;129],[128;153;88;-1],[97;97;102;102],RIGHT,[UP;UP;LEFT;RIGHT],[171;171;171;171],[0;0;0;0],330,3,192,,1577,LEFT,,1577,120
1578,1578,0,[93;113;143;135],[117;137;143;135],[140;165;76;-1],[97;97;102;102],RIGHT,[UP;UP;LEFT;RIGHT],[159;159;159;159],[0;0;0;0],360,3,189,,1578,RIGHT,,1578,120
1579,1579,0,[136;156;137;135],[136;156;137;135],[165;140;40;-1],[97;97;97;102],RIGHT,[RIGHT;RIGHT;LEFT;RIGHT],[123;123;123;123],[0;0;0;0],450,3,180,,1579,RIGHT,,1579,90
1580,1580,0,[123;150;121;129],[123;150;121;129],[153;128;28;-1],[97;97;97;102],RIGHT,[RIGHT;RIGHT;LEFT;RIGHT],[111;111;111;111],[0;0;0;0],480,3,177,,1580,UP,,1580,90
1581,1581,0,[87;138;96;107],[87;138;96;107],[129;104;36;-1],[97;97;97;102],UP,[DOWN;UP;LEFT;UP],[87;87;87;87],[0;0;0;0],540,3,171,,1581,LEFT,,1581,60
1582,1582,0,[69;143;102;111],[69;143;102;111],[141;116;48;-1],[97;97;97;102],LEFT,[DOWN;UP;LEFT;UP],[75;75;75;75],[0;0;0;0],570,3,168,,1582,DOWN,,1582,110
1583,1583,0,[75;161;97;129],[75;161;97;153],[140;128;60;-1],[97;97;97;102],LEFT,[DOWN;RIGHT;UP;UP],[63;63;63;63],[0;0;0;0],600,3,165,,1583,DOWN,,1583,80
1584,1584,0,[93;177;140;153],[93;177;140;153],[165;140;40;-1],[1148;102;97;102],DOWN,[RIGHT;RIGHT;UP;RIGHT],[27;27;27;27],[0;0;0;0],680,3,157,,1584,UP,,1584,170
1585,1585,0,[75;159;134;135],[75;159;134;135],[153;128;28;-1],[1148;102;97;102],RIGHT,[RIGHT;RIGHT;UP;RIGHT],[15;15;15;15],[0;0;0;0],680,3,157,,1585,LEFT,,1585,190
1586,1586,0,[64;116;121;92],[64;116;121;92],[117;92;-1;-1],[102;102;97;102],LEFT,[LEFT;LEFT;UP;UP],[175;175;175;175],[0;0;0;0],850,3,145,,1586,RIGHT,,1586,20
1587,1587,0,[50;134;139;110],[50;158;150;134],[129;104;-1;-1],[102;102;97;102],LEFT,[LEFT;LEFT;LEFT;LEFT],[163;163;163;163],[0;0;0;0],870,3,143,,1587,DOWN,,1587,0
1588,1588,0,[86;170;163;142],[106;186;179;158],[153;128;-1;-1],[97;97;97;102],DOWN,[DOWN;LEFT;LEFT;LEFT],[139;139;139;139],[0;0;0;0],870,3,143,,1588,RIGHT,,1588,0
1589,1589,0,[76;125;101;96],[76;125;101;96],[117;92;-1;-1],[97;97;97;102],LEFT,[LEFT;DOWN;RIGHT;DOWN],[87;87;87;87],[0;0;0;0],870,3,143,,1589,LEFT,,1589,0
1590,1590,0,[70;131;119;110],[70;142;142;110],[129;104;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;DOWN],[75;75;75;75],[0;0;0;0],870,3,143,,1590,UP,,1590,0
1591,1591,0,[64;124;124;92],[64;124;124;92],[141;116;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[63;63;63;63],[0;0;0;0],870,3,143,,1591,RIGHT,,1591,10
1592,1592,0,[58;142;142;98],[58;142;142;122],[140;128;-1;-1],[97;97;97;102],LEFT,[LEFT;UP;RIGHT;LEFT],[51;51;51;51],[0;0;0;0],870,3,143,,1592,UP,,1592,90
1593,1593,0,[52;136;136;112],[52;136;136;112],[128;140;-1;-1],[97;97;97;102],LEFT,[UP;UP;RIGHT;LEFT],[39;39;39;39],[0;0;0;0],880,3,142,,1593,DOWN,,1593,80
1594,1594,0,[82;146;154;166],[82;146;154;166],[140;165;-1;-1],[97;97;97;102],DOWN,[UP;LEFT;DOWN;UP],[3;3;3;3],[0;0;0;0],960,3,134,,1594,UP,,1594,0
1595,1595,0,[135;136;157;141],[135;136;157;141],[165;140;-1;-1],[97;97;97;102],RIGHT,[RIGHT;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],960,3,134,,1595,UP,,1595,0
1596,1596,0,[87;104;139;123],[87;104;139;123],[140;128;-1;-1],[102;102;97;102],UP,[RIGHT;UP;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],960,3,134,,1596,RIGHT,,1596,0
1597,1597,0,[81;104;115;101],[81;104;115;101],[141;116;-1;-1],[102;102;102;102],RIGHT,[UP;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],960,3,134,,1597,LEFT,,1597,0
1598,1598,0,[105;104;115;101],[105;104;115;101],[129;104;-1;-1],[102;102;102;102],RIGHT,[LEFT;UP;DOWN;LEFT],[0;0;0;0],[0;0;0;0],960,3,134,,1598,UP,,1598,0
1599,1599,0,[105;104;91;101],[105;104;91;101],[117;92;-1;-1],[102;102;102;102],RIGHT,[UP;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],960,3,134,,1599,RIGHT,,1599,0
1600,1600,0,[169;128;141;154],[169;128;141;154],[153;128;-1;-1],[97;102;102;97],LEFT,[LEFT;UP;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],960,3,134,,1600,DOWN,,1600,0
1601,1601,0,[188;152;147;155],[199;176;171;155],[165;140;-1;-1],[97;102;102;97],LEFT,[LEFT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],960,3,134,,1601,LEFT,,1601,0
1602,1602,0,[169;149;162;157],[169;149;162;157],[140;165;-1;-1],[102;102;102;97],LEFT,[RIGHT;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],960,3,134,,1602,DOWN,,1602,60
1603,1603,0,[164;149;162;157],[164;149;162;157],[128;153;-1;-1],[102;102;102;102],LEFT,[RIGHT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],960,3,134,,1603,UP,,1603,90
1604,1604,0,[134;141;128;146],[134;141;128;146],[104;129;-1;-1],[102;102;102;102],UP,[UP;LEFT;DOWN;UP],[0;0;0;0],[0;0;0;0],1020,3,128,,1604,DOWN,,1604,60
1605,1605,0,[145;128;128;157],[145;128;128;157],[116;141;-1;-1],[102;102;102;102],RIGHT,[RIGHT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1050,3,125,,1605,UP,,1605,30
1606,1606,0,[132;104;115;139],[132;104;115;139],[104;129;-1;-1],[102;102;102;97],UP,[DOWN;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1080,3,122,,1606,UP,,1606,0
1607,1607,0,[95;64;109;91],[95;64;109;91],[104;116;-1;-1],[102;102;102;97],UP,[LEFT;LEFT;UP;DOWN],[0;0;0;0],[0;0;0;0],1080,3,122,,1607,UP,,1607,10
1608,1608,0,[81;64;109;91],[81;64;109;109],[116;104;-1;-1],[102;102;102;97],RIGHT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1080,3,122,,1608,DOWN,,1608,70
1609,1609,0,[105;112;139;133],[129;112;152;144],[129;104;-1;-1],[102;102;97;97],RIGHT,[LEFT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1090,3,121,,1609,UP,,1609,80
1610,1610,0,[118;64;115;96],[118;64;115;96],[105;80;-1;-1],[97;102;97;97],RIGHT,[UP;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1150,3,115,,1610,LEFT,,1610,20
1611,1611,0,[118;64;91;82],[118;64;91;82],[93;68;-1;-1],[97;102;102;97],UP,[RIGHT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1170,3,113,,1611,DOWN,,1611,0
1612,1612,0,[71;56;43;82],[71;56;43;82],[69;44;-1;-1],[102;102;102;97],UP,[RIGHT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1170,3,113,,1612,LEFT,,1612,0
1613,1613,0,[47;48;29;45],[47;48;29;45],[93;68;-1;-1],[102;102;102;102],LEFT,[LEFT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],1170,3,113,,1613,LEFT,,1613,10
1614,1614,0,[47;32;101;93],[47;32;101;93],[68;93;-1;-1],[97;97;102;102],LEFT,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1170,3,113,,1614,LEFT,,1614,60
1615,1615,0,[47;40;56;64],[57;64;56;64],[44;69;-1;-1],[97;97;102;102],LEFT,[RIGHT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1180,3,112,,1615,DOWN,,1615,50
1616,1616,0,[73;64;98;90],[73;88;98;90],[68;93;-1;-1],[97;97;102;102],DOWN,[UP;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],1230,3,107,,1616,LEFT,,1616,0
1617,1617,0,[103;90;70;90],[103;90;70;90],[93;68;-1;-1],[97;97;102;102],LEFT,[LEFT;UP;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1230,3,107,,1617,LEFT,,1617,0
1618,1618,0,[90;91;46;86],[90;91;46;86],[105;80;-1;-1],[102;97;102;97],LEFT,[RIGHT;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1230,3,107,,1618,UP,,1618,0
1619,1619,0,[66;80;26;62],[66;80;26;62],[93;68;-1;-1],[102;97;102;97],UP,[RIGHT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],1230,3,107,,1619,RIGHT,,1619,10
1620,1620,0,[42;74;26;86],[42;74;26;90],[69;44;-1;-1],[102;97;102;97],RIGHT,[RIGHT;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1230,3,107,,1620,RIGHT,,1620,50
1621,1621,0,[38;72;50;75],[38;72;100;75],[57;32;-1;-1],[102;97;102;97],UP,[UP;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1240,3,106,,1621,LEFT,,1621,70
1622,1622,0,[26;72;82;83],[26;75;130;86],[73;16;-1;-1],[102;97;102;97],UP,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],1280,3,102,,1622,LEFT,,1622,60
1623,1623,0,[26;51;106;62],[38;51;130;62],[85;28;-1;-1],[102;97;102;97],LEFT,[DOWN;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1310,3,99,,1623,LEFT,,1623,60
1624,1624,0,[26;27;130;58],[82;27;154;58],[76;40;-1;-1],[102;97;102;97],LEFT,[LEFT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1340,3,96,,1624,LEFT,,1624,100
1625,1625,0,[26;21;154;58],[58;21;154;58],[64;52;-1;-1],[102;97;102;97],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1370,3,93,,1625,DOWN,,1625,70
1626,1626,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[128;153;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[31;51;71;91],1440,2,86,,1626,DOWN,,1626,0
1627,1627,0,[94;89;-1;-1],[94;89;-1;-1],[92;117;-1;-1],[102;97;-1;-1],RIGHT,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;19;39],1440,2,86,,1627,UP,,1627,0
1628,1628,0,[70;65;-1;-1],[70;65;-1;-1],[80;105;-1;-1],[102;97;-1;-1],UP,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;7;27],1440,2,86,,1628,DOWN,,1628,0
