
2225,2225,0,[140;-1;-1;110],[140;-1;-1;110],[112;-1;-1;-1],[1143;-1;-1;1143],LEFT,[DOWN;NEUTRAL;NEUTRAL;DOWN],[27;0;0;0],[0;28;14;0],3680,2,47,,2225,DOWN,,2225,60
2226,2226,0,[142;30;16;134],[142;30;16;134],[108;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;NEUTRAL;LEFT;DOWN],[0;0;0;0],[0;0;0;0],3680,2,47,,2226,RIGHT,,2226,60
2227,2227,0,[178;62;64;161],[178;62;64;161],[136;-1;-1;-1],[1143;1143;1143;1143],UP,[LEFT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],3740,2,41,,2227,LEFT,,2227,0
2228,2228,0,[166;79;64;174],[166;79;64;174],[124;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],3740,2,41,,2228,LEFT,,2228,0
2229,2229,0,[142;55;64;159],[142;55;64;159],[112;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;UP;DOWN;LEFT],[0;0;0;0],[0;0;0;0],3740,2,41,,2229,LEFT,,2229,40
2230,2230,0,[118;51;64;135],[118;51;64;135],[100;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],3740,2,41,,2230,DOWN,,2230,70
2231,2231,0,[102;51;64;103],[102;51;64;103],[84;-1;-1;-1],[1143;1143;1143;1143],DOWN,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],3780,2,37,,2231,DOWN,,2231,90
2232,2232,0,[78;75;64;89],[78;123;64;89],[72;-1;-1;-1],[1143;1143;1143;1143],DOWN,[UP;LEFT;UP;LEFT],[0;0;0;0],[0;0;0;0],3810,2,34,,2232,DOWN,,2232,90
2233,2233,0,[30;95;64;47],[30;95;64;47],[48;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;DOWN;DOWN;UP],[0;0;0;0],[0;0;0;0],3870,2,28,,2233,DOWN,,2233,80
2234,2234,0,[18;107;69;23],[18;130;69;23],[36;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;DOWN;LEFT;UP],[0;0;0;0],[0;0;0;0],3900,2,25,,2234,RIGHT,,2234,50
2235,2235,0,[18;86;27;23],[18;86;27;23],[60;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],3950,2,20,,2235,RIGHT,,2235,0
2236,2236,0,[54;86;27;49],[54;86;27;71],[84;-1;-1;-1],[1143;1143;1143;1143],UP,[RIGHT;UP;UP;RIGHT],[0;0;0;0],[0;0;0;0],3950,2,20,,2236,RIGHT,,2236,0
2237,2237,0,[42;86;51;47],[42;86;75;47],[96;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],3950,2,20,,2237,DOWN,,2237,0
2238,2238,0,[42;114;99;25],[42;127;136;25],[96;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],3950,2,20,,2238,DOWN,,2238,0
2239,2239,0,[42;127;123;25],[42;127;138;25],[84;-1;-1;-1],[1143;1143;1143;1143],DOWN,[DOWN;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],3950,2,20,,2239,RIGHT,,2239,20
2240,2240,0,[42;123;136;25],[42;123;136;25],[96;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[DOWN;UP;UP;DOWN],[0;0;0;0],[0;0;0;0],3950,2,20,,2240,RIGHT,,2240,20
2241,2241,0,[42;123;130;25],[42;123;130;25],[97;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;RIGHT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],3970,2,18,,2241,RIGHT,,2241,0
2242,2242,0,[42;138;160;25],[42;138;160;25],[88;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],3970,2,18,,2242,LEFT,,2242,0
2243,2243,0,[42;150;173;25],[42;150;173;25],[76;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],3970,2,18,,2243,LEFT,,2243,0
2244,2244,0,[42;174;162;25],[42;174;162;25],[40;-1;-1;-1],[1143;1143;1143;1143],LEFT,[UP;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],3970,2,18,,2244,LEFT,,2244,370
2245,2245,0,[42;159;138;25],[42;159;138;25],[28;-1;-1;-1],[1143;1143;1143;1143],LEFT,[UP;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],3970,2,18,,2245,LEFT,,2245,790
2246,2246,0,[4;109;114;-1],[4;109;114;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;LEFT;DOWN;NEUTRAL],[175;175;175;0],[0;0;0;29],4340,2,6,,2246,LEFT,,2246,420
2247,2247,0,[-1;127;120;-1],[-1;138;144;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;LEFT;LEFT;NEUTRAL],[0;163;163;0],[28;0;0;17],4760,2,4,,2247,UP,,2247,0
2248,2248,0,[-1;132;126;-1],[-1;132;126;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;LEFT;LEFT;NEUTRAL],[0;151;151;0],[16;0;0;5],4760,2,4,,2248,UP,,2248,0
2249,2249,0,[-1;122;118;71],[-1;122;118;71],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[NEUTRAL;LEFT;LEFT;LEFT],[0;139;139;0],[4;0;0;0],4760,2,4,,2249,LEFT,,2249,20
2250,2250,0,[83;110;106;47],[83;110;106;47],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;LEFT;LEFT],[0;115;115;0],[0;0;0;0],4760,2,4,,2250,DOWN,,2250,20
2251,2251,0,[83;116;124;49],[122;140;159;97],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;LEFT;UP],[0;103;103;0],[0;0;0;0],4780,2,2,,2251,RIGHT,,2251,0
2252,2252,0,[83;122;142;73],[107;126;143;97],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;LEFT;LEFT;UP],[0;91;91;0],[0;0;0;0],4780,2,2,,2252,RIGHT,,2252,0
2253,2253,0,[83;120;125;97],[83;120;125;97],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;LEFT;LEFT;UP],[0;79;79;0],[0;0;0;0],4780,2,2,,2253,RIGHT,,2253,0
2254,2254,0,[70;134;131;121],[70;158;141;151],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;LEFT;LEFT;RIGHT],[0;67;67;0],[0;0;0;0],4780,2,2,,2254,RIGHT,,2254,0
2255,2255,0,[46;140;135;145],[46;140;135;145],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;LEFT;LEFT;RIGHT],[0;55;55;0],[0;0;0;0],4780,2,2,,2255,RIGHT,,2255,0
2256,2256,0,[22;126;129;127],[22;126;129;127],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[0;43;43;0],[0;0;0;0],4780,2,2,,2256,UP,,2256,0
2257,2257,0,[22;117;123;103],[50;117;123;103],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[LEFT;LEFT;LEFT;RIGHT],[0;31;31;0],[0;0;0;0],4780,2,2,,2257,RIGHT,,2257,0
2258,2258,0,[50;97;102;79],[50;97;102;79],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;LEFT;LEFT;RIGHT],[0;7;7;0],[0;0;0;0],4780,2,2,,2258,UP,,2258,0
2259,2259,0,[74;94;81;55],[83;94;81;55],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],4780,2,2,,2259,UP,,2259,50
2260,2260,0,[83;76;73;49],[107;76;73;49],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[LEFT;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],4780,2,2,,2260,UP,,2260,110
2261,2261,1,[-1;-1;-1;-1],[-1;-1;-1;-1],[172;160;68;56],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[26;44;62;80],4830,2,237,,2261,UP,,2261,90
2262,2262,1,[-1;-1;-1;-1],[-1;-1;-1;-1],[169;144;81;32],[-1;-1;-1;-1],RIGHT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[2;20;38;56],4890,2,231,,2262,UP,,2262,90
2263,2263,1,[96;-1;-1;-1],[96;-1;-1;-1],[157;132;69;44],[220;-1;-1;-1],UP,[RIGHT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;8;26;44],4920,2,228,,2263,UP,,2263,90
2264,2264,1,[88;74;-1;-1],[88;74;-1;-1],[133;108;45;20],[220;220;-1;-1],RIGHT,[UP;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;2;20],4980,2,222,,2264,UP,,2264,60
2265,2265,1,[80;50;68;-1],[80;50;68;-1],[145;96;57;32],[220;220;220;-1],UP,[RIGHT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;8],5010,2,219,,2265,LEFT,,2265,80
2266,2266,1,[56;38;52;70],[56;38;52;70],[144;84;69;44],[220;220;220;131],LEFT,[DOWN;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],5040,2,216,,2266,UP,,2266,70
2267,2267,1,[16;38;52;70],[16;38;52;70],[124;64;89;64],[220;1083;220;131],UP,[DOWN;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],5090,2,211,,2267,UP,,2267,40
2268,2268,1,[-1;-1;-1;-1],[-1;-1;-1;-1],[64;124;64;89],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[30;48;66;84],5110,1,209,,2268,RIGHT,,2268,70
2269,2269,1,[-1;-1;-1;-1],[-1;-1;-1;-1],[56;132;72;97],[-1;-1;-1;-1],UP,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[22;40;58;76],5130,1,207,,2269,RIGHT,,2269,130
2270,2270,1,[-1;-1;-1;-1],[-1;-1;-1;-1],[36;136;92;117],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[2;20;38;56],5180,1,202,,2270,UP,,2270,110
2271,2271,1,[64;22;-1;-1],[64;22;-1;-1],[44;104;108;133],[220;131;-1;-1],RIGHT,[UP;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;6;24],5260,1,194,,2271,UP,,2271,200
2272,2272,1,[64;34;52;-1],[64;118;100;-1],[32;92;120;145],[220;131;220;-1],UP,[UP;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;12],5290,1,191,,2272,RIGHT,,2272,310
2273,2273,1,[64;38;28;66],[64;38;28;66],[92;32;145;120],[131;220;220;1150],RIGHT,[DOWN;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],5460,1,174,,2273,UP,,2273,140
2274,2274,1,[64;38;28;14],[64;90;28;14],[32;92;120;145],[1083;220;131;131],DOWN,[RIGHT;LEFT;DOWN;UP],[0;0;0;0],[0;0;0;0],5600,1,160,,2274,DOWN,,2274,0
2275,2275,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[140;165;40;76],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[29;49;69;89],30,3,217,,2275,NEUTRAL,,2275,120
2276,2276,0,[143;-1;-1;-1],[143;-1;-1;-1],[165;140;76;40],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;13;33;53],120,3,208,,2276,NEUTRAL,,2276,200
2277,2277,0,[121;-1;-1;-1],[121;-1;-1;-1],[153;128;88;28],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],150,3,205,,2277,NEUTRAL,,2277,200
2278,2278,0,[64;102;97;79],[64;102;97;79],[117;92;97;-1],[97;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[175;175;175;0],[0;0;0;0],320,3,193,,2278,NEUTRAL,,2278,60
2279,2279,0,[70;107;101;79],[94;107;101;89],[129;104;96;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[163;163;163;0],[0;0;0;0],350,3,190,,2279,NEUTRAL,,2279,60
2280,2280,0,[76;91;85;79],[76;91;85;79],[141;116;84;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[151;151;151;0],[0;0;0;0],380,3,187,,2280,NEUTRAL,,2280,40
2281,2281,0,[69;97;103;89],[69;119;103;126],[140;128;72;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[139;139;139;0],[0;0;0;0],410,3,184,,2281,NEUTRAL,,2281,40
2282,2282,0,[51;103;95;113],[51;103;95;126],[128;140;60;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[127;127;127;0],[0;0;0;0],420,3,183,,2282,NEUTRAL,,2282,60
2283,2283,0,[33;85;77;126],[33;85;77;126],[116;141;48;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[115;115;115;0],[0;0;0;0],450,3,180,,2283,NEUTRAL,,2283,60
2284,2284,0,[15;101;61;126],[15;104;61;126],[104;129;36;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;UP;UP],[103;103;103;0],[0;0;0;0],480,3,177,,2284,NEUTRAL,,2284,400
2285,2285,0,[3;86;55;126],[3;86;55;126],[92;117;24;-1],[1143;102;97;102],LEFT,[LEFT;RIGHT;UP;LEFT],[91;91;91;0],[0;0;0;0],510,3,174,,2285,NEUTRAL,,2285,390
2286,2286,0,[127;125;88;168],[127;125;88;168],[128;153;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;171;171;171],[0;0;0;0],880,3,162,,2286,NEUTRAL,,2286,20
2287,2287,0,[137;134;94;176],[137;134;118;187],[140;165;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;159;159;159],[0;0;0;0],900,3,160,,2287,NEUTRAL,,2287,0
2288,2288,0,[113;136;101;133],[113;136;101;133],[165;140;-1;-1],[102;102;97;102],RIGHT,[UP;LEFT;DOWN;DOWN],[0;123;123;123],[0;0;0;0],900,3,160,,2288,NEUTRAL,,2288,0
2289,2289,0,[113;130;87;115],[113;130;87;115],[153;128;-1;-1],[102;97;97;102],RIGHT,[LEFT;LEFT;DOWN;LEFT],[0;111;111;111],[0;0;0;0],900,3,160,,2289,NEUTRAL,,2289,0
2290,2290,0,[129;85;77;99],[129;85;77;99],[117;92;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;59;59;59],[0;0;0;0],900,3,160,,2290,NEUTRAL,,2290,0
2291,2291,0,[132;91;62;117],[143;114;62;131],[129;104;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;47;47;47],[0;0;0;0],900,3,160,,2291,NEUTRAL,,2291,0
2292,2292,0,[129;97;44;113],[129;97;44;113],[141;116;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;35;35;35],[0;0;0;0],900,3,160,,2292,NEUTRAL,,2292,0
2293,2293,0,[129;102;26;129],[129;102;26;143],[140;128;-1;-1],[97;97;97;102],LEFT,[LEFT;UP;RIGHT;LEFT],[0;23;23;23],[0;0;0;0],900,3,160,,2293,NEUTRAL,,2293,200
2294,2294,0,[129;96;8;125],[129;96;8;125],[128;140;-1;-1],[97;97;97;97],LEFT,[UP;UP;RIGHT;LEFT],[0;11;11;11],[0;0;0;0],900,3,160,,2294,NEUTRAL,,2294,200
2295,2295,0,[129;91;-1;118],[129;91;-1;118],[116;141;-1;-1],[97;97;-1;97],LEFT,[RIGHT;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;31;0],1100,3,160,,2295,NEUTRAL,,2295,0
2296,2296,0,[111;91;-1;106],[111;91;-1;106],[104;129;-1;-1],[97;97;-1;97],LEFT,[DOWN;LEFT;NEUTRAL;LEFT],[0;0;0;0],[0;0;19;0],1100,3,160,,2296,NEUTRAL,,2296,0
2297,2297,0,[89;91;-1;82],[89;91;-1;82],[92;117;-1;-1],[97;97;-1;97],LEFT,[DOWN;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;7;0],1100,3,160,,2297,NEUTRAL,,2297,0
2298,2298,0,[145;133;106;130],[145;133;106;130],[128;153;-1;-1],[97;97;102;97],RIGHT,[UP;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,3,160,,2298,NEUTRAL,,2298,0
2299,2299,0,[169;133;106;142],[169;133;117;154],[140;165;-1;-1],[102;97;102;97],RIGHT,[RIGHT;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,3,160,,2299,NEUTRAL,,2299,0
2300,2300,0,[127;165;51;158],[127;165;51;158],[165;140;-1;-1],[102;102;102;97],RIGHT,[RIGHT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1100,3,160,,2300,NEUTRAL,,2300,10
2301,2301,0,[121;141;37;158],[121;141;37;158],[153;128;-1;-1],[102;102;102;97],RIGHT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1100,3,160,,2301,NEUTRAL,,2301,40
2302,2302,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[36;56;76;96],1110,2,159,,2302,NEUTRAL,,2302,60
2303,2303,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[40;76;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[24;44;64;84],1140,2,156,,2303,NEUTRAL,,2303,60
2304,2304,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[28;85;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[12;32;52;72],1170,2,153,,2304,NEUTRAL,,2304,190
2305,2305,0,[70;-1;-1;-1],[70;-1;-1;-1],[16;73;-1;-1],[97;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;20;40;60],1200,2,150,,2305,NEUTRAL,,2305,230
2306,2306,0,[62;50;46;-1],[62;50;46;-1],[85;-1;-1;-1],[102;102;102;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[163;0;0;0],[0;0;0;8],1360,2,139,,2306,NEUTRAL,,2306,130
2307,2307,0,[48;54;34;14],[48;54;34;14],[92;-1;-1;-1],[102;102;102;102],RIGHT,[RIGHT;DOWN;LEFT;LEFT],[135;0;0;0],[0;0;0;0],1430,2,132,,2307,NEUTRAL,,2307,90
2308,2308,0,[38;110;90;58],[38;110;90;58],[64;-1;-1;-1],[102;102;102;102],UP,[LEFT;DOWN;DOWN;UP],[107;0;0;0],[0;0;0;0],1490,2,126,,2308,NEUTRAL,,2308,60
2309,2309,0,[20;134;114;58],[20;138;127;83],[52;-1;-1;-1],[102;102;102;102],RIGHT,[LEFT;RIGHT;DOWN;UP],[95;0;0;0],[0;0;0;0],1520,2,123,,2309,NEUTRAL,,2309,60
2310,2310,0,[26;138;127;62],[54;138;127;83],[40;-1;-1;-1],[102;102;102;102],RIGHT,[UP;RIGHT;LEFT;LEFT],[83;0;0;0],[0;0;0;0],1550,2,120,,2310,NEUTRAL,,2310,60
2311,2311,0,[32;134;127;83],[48;134;127;83],[28;-1;-1;-1],[102;102;102;102],RIGHT,[UP;RIGHT;DOWN;UP],[71;0;0;0],[0;0;0;0],1580,2,117,,2311,NEUTRAL,,2311,190
2312,2312,0,[38;114;127;83],[78;114;127;83],[16;-1;-1;-1],[102;102;102;102],RIGHT,[UP;RIGHT;DOWN;RIGHT],[59;0;0;0],[0;0;0;0],1610,2,114,,2312,NEUTRAL,,2312,230
2313,2313,0,[11;130;135;90],[11;130;135;90],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;UP;LEFT],[163;163;163;163],[0;0;0;0],1770,2,103,,2313,NEUTRAL,,2313,130
2314,2314,0,[31;100;117;84],[55;100;117;84],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;UP;DOWN],[135;135;135;135],[0;0;0;0],1840,2,96,,2314,NEUTRAL,,2314,60
2315,2315,0,[41;134;130;42],[41;134;130;42],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;LEFT;RIGHT;RIGHT],[107;107;107;107],[0;0;0;0],1900,2,90,,2315,NEUTRAL,,2315,0
2316,2316,0,[35;133;137;48],[35;133;137;72],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;LEFT;RIGHT;RIGHT],[95;95;95;95],[0;0;0;0],1900,2,90,,2316,NEUTRAL,,2316,0
2317,2317,0,[29;115;130;54],[29;115;130;86],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;LEFT;RIGHT;RIGHT],[83;83;83;83],[0;0;0;0],1900,2,90,,2317,NEUTRAL,,2317,200
2318,2318,0,[23;105;125;60],[23;105;125;81],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;LEFT;RIGHT;RIGHT],[71;71;71;71],[0;0;0;0],1900,2,90,,2318,NEUTRAL,,2318,200
2319,2319,0,[-1;143;98;46],[-1;143;98;46],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;DOWN;UP;RIGHT],[0;19;19;19],[29;0;0;0],2100,2,90,,2319,NEUTRAL,,2319,0
2320,2320,0,[-1;135;51;55],[-1;135;51;55],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;RIGHT;RIGHT;RIGHT],[0;0;0;0],[1;0;0;0],2100,2,90,,2320,NEUTRAL,,2320,0
2321,2321,0,[61;183;51;25],[61;183;75;25],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2321,NEUTRAL,,2321,0
2322,2322,0,[80;159;51;25],[80;159;51;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2322,NEUTRAL,,2322,0
2323,2323,0,[74;135;29;25],[74;135;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],2100,2,90,,2323,NEUTRAL,,2323,0
2324,2324,0,[74;113;51;25],[74;113;77;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],2100,2,90,,2324,NEUTRAL,,2324,0
2325,2325,0,[138;89;13;25],[138;89;13;25],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[DOWN;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],2100,2,90,,2325,NEUTRAL,,2325,0
2326,2326,0,[133;89;51;25],[133;89;75;25],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],2100,2,90,,2326,NEUTRAL,,2326,0
2327,2327,0,[179;127;29;25],[179;127;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2327,NEUTRAL,,2327,0
2328,2328,0,[155;140;29;25],[155;140;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[RIGHT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2328,NEUTRAL,,2328,0
2329,2329,0,[131;116;29;25],[131;116;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[RIGHT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],2100,2,90,,2329,NEUTRAL,,2329,0
2330,2330,0,[117;110;51;25],[117;110;77;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[RIGHT;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],2100,2,90,,2330,NEUTRAL,,2330,0
2331,2331,0,[93;158;13;25],[93;158;13;25],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],2100,2,90,,2331,NEUTRAL,,2331,0
2332,2332,0,[93;143;51;25],[93;143;75;25],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[LEFT;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],2100,2,90,,2332,NEUTRAL,,2332,0
2333,2333,0,[125;153;29;25],[125;153;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[LEFT;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2333,NEUTRAL,,2333,0
2334,2334,0,[136;135;29;25],[136;135;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2334,NEUTRAL,,2334,0
2335,2335,0,[114;111;29;25],[114;111;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;UP;LEFT;UP],[0;0;0;0],[0;0;0;0],2100,2,90,,2335,NEUTRAL,,2335,0
2336,2336,0,[114;87;51;25],[114;87;77;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[DOWN;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],2100,2,90,,2336,NEUTRAL,,2336,0
2337,2337,0,[162;129;13;25],[162;129;13;25],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],2100,2,90,,2337,NEUTRAL,,2337,0
2338,2338,0,[139;105;51;25],[139;105;75;25],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],2100,2,90,,2338,NEUTRAL,,2338,0
2339,2339,0,[155;137;29;25],[155;137;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;DOWN;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2339,NEUTRAL,,2339,0
2340,2340,0,[131;150;29;25],[131;150;29;25],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2100,2,90,,2340,NEUTRAL,,2340,0
